feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,attrition
-0.1428067903757112,0.12844579283980426,0.8641235926324129,1.0270270345094876,-2.1935827405747412,1.6107972969907636,1
0.32834170457281453,-0.08244591956589573,-0.3994925700029224,-0.5471329849700481,1.5665284639806392,-1.2431770211434918,0
-1.7029115925271716,-0.7633454751474616,-2.4380608718795753,-0.7331339608726415,1.0661631180817752,-0.5952185071496083,0
3.286999802895069,0.33957722829678433,3.1107598683487554,2.328962751165696,-0.5975048290290158,-0.16980119453258014,0
1.0247167477359356,0.682939347865735,0.7094028291294177,-1.0109678870289993,0.2881654596966081,0.6536182406315925,1
-0.6485076309837836,1.186985076022952,1.269828501824004,-1.9669795669273182,0.7915732258254061,-1.6538025735623294,0
-0.8645585196977079,0.673630260872857,-0.9589948350075528,-3.335338092569629,3.0888293609860833,-2.3137241340380923,0
-2.849818407875195,-0.37881607160036257,-1.477416096632794,-0.37951020637425514,-0.8329110014680274,-0.07318621067909159,0
0.6977025159901238,0.9916524455487938,1.0423056859336768,-1.7186750332522067,1.2067475055132866,-0.8577707142984415,0
0.04795584435341249,0.6135724203548535,0.035877408793389964,-1.9990245059671046,2.1484060803331273,-1.8032525172021345,0
-3.295347978294173,-0.7246159756279954,-1.93118125718772,0.13541812222252547,-1.289943282558183,0.2125072790930913,0
-1.0241323641801166,0.9936669180940353,-0.15450594615292212,-3.239268299776912,2.4842034567418003,-2.3800190140497914,0
-3.101826049395032,1.502206792267904,2.9900612916110045,-0.1293956478989462,-3.893182528758691,-0.04407713289571169,1
0.5758908349101377,0.7850087582868273,0.20398791139028016,-2.249546082490607,2.245026822116636,-1.3929542240187083,0
-1.0328622009249062,0.6056581214696433,1.431435645296451,0.5080936283712687,-2.8798227511086028,1.551486491643058,1
0.21970764633721984,-0.43498754592423,-1.523651347944151,-0.9145353617863492,2.350420194498478,-1.240812734075629,0
-0.2591103670903312,0.6039394699860895,1.1418597032186464,-0.15075321449921164,-1.1368473096427711,0.4765202065008436,1
0.4981280778388253,0.1994027795124409,1.4384411007744395,1.8777120515656054,-3.9679666141209964,3.7823591831978183,1
0.03893019896391259,0.6221040849504313,-0.6049110558108424,-2.4531850185816753,1.6343274553790461,-0.16783831471119526,0
0.5600446245133948,0.19878477377028864,0.9025896412339346,0.8796923611486672,-1.9613623746332938,2.0473311782203956,1
-0.8314259746379506,1.0883603187186948,0.5137629193721219,-2.747410568905997,2.0571050372849196,-2.492550708540713,0
1.9200578024241102,0.3132270218590779,0.280758517394073,-1.1904799862472568,3.1185216644231937,-2.0960670616362336,0
1.1700552071928385,-0.24942862141182656,-1.3733124612966205,-1.5773226583674562,3.9341665794819827,-2.298331696003906,1
0.6807396384105766,-0.12004288314809262,-0.8608232343033995,-0.8936224550601352,1.7612611021642053,-0.5199539782283498,1
3.6524742189985595,0.46684676594828994,3.4662748005010413,2.443240024332184,-0.8956323559861398,0.24127175992961258,0
1.3939754712935695,0.23149095887826726,1.5210732526656874,0.5752374914323577,1.1979622179438574,-2.115668671014707,0
0.024767893106571126,1.000617156103333,1.6203899737284642,-0.939225029187915,-0.06187795452189236,-0.7221539660305041,1
-0.3119407023340548,0.9833619645799682,1.2031939425377847,-0.8842501075309179,-1.6068938625148452,1.5533172422889039,1
0.11141400342150587,0.1936973403697378,0.6816082109204884,0.5006407741778605,-1.3365023205509912,1.1265226351691602,1
0.6387367772535592,0.25659840627285796,-0.3849779526664059,-1.1348324229234157,0.8462780529613236,0.5157501706819938,1
-0.1387417291051526,-0.24728722126172373,-0.8896667847832965,-0.6102037184851522,1.5316005825022192,-1.1791306237858215,0
-0.14565912960752947,0.17911860923764011,-0.8053901779874982,-1.7728970247420741,2.3537701424172424,-1.6912462584577512,0
-2.6640628680453666,0.027674766559536032,-0.71148617947531,-0.647300014171738,-0.8817556023056328,-0.32734041043712025,0
-1.881667849222176,1.069663002378112,3.3656579174241377,1.531589731926291,-4.68770900534936,0.907674198108388,1
0.5250107162248139,0.3886955888456305,0.11854785916997268,-1.1075349844521698,1.208960688341505,-0.6095028476674178,1
0.24911369997975708,0.6565975740930954,0.7164790840478479,-0.7247375886251046,-0.7369127718424764,1.1763241670791942,1
0.8186458793160571,0.22682750581863023,0.9622814795166176,0.008725872173582783,1.3598395187742083,-2.0504327080952964,0
